#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.356910e+12 (median) + 9.666201e+11  / - 4.705860e+11
#SM    Stats: 2.677130e+10 (median) + 2.091640e+10  / - 1.180500e+10
#ObsSM Stats: 2.827220e+10 (median) + 1.529520e+10  / - 7.921699e+09
#VMP   Stats: 2.369000e+02 (median) + 4.523001e+01  / - 2.754999e+01
#ICL   Stats: 1.718650e+08 (median) + 4.368960e+08  / - 1.243765e+08
#SSFR  Stats: 2.295750e-09 (median) + 2.985535e-09  / - 1.481094e-09
sfh 0.055623 0 0 0 #avg: 1.22816e-17; avg_err: 1.22787e-17; sd: 1.77426e-15; counts: 20881
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 6.27355e-05; avg_err: 2.94573e-06; sd: 0.000425655; counts: 20881
sm_hm_ratio_mp 0.071373 0 0 0 #avg: 0.000106652; avg_err: 4.23477e-06; sd: 0.000611921; counts: 20881
sm_hm_ratio_mp 0.073623 0 0 0 #avg: 0.000167567; avg_err: 5.77926e-06; sd: 0.000835098; counts: 20881
sm_hm_ratio_mp 0.075873 0 7.97449e-05 0 #avg: 0.000238924; avg_err: 7.1886e-06; sd: 0.00103875; counts: 20881
sm_hm_ratio_mp 0.078123 0 0.000221689 0 #avg: 0.000320603; avg_err: 8.60753e-06; sd: 0.00124378; counts: 20881
sm_hm_ratio_mp 0.080373 0 0.000418844 0 #avg: 0.000410478; avg_err: 9.81386e-06; sd: 0.00141809; counts: 20881
sm_hm_ratio_mp 0.082623 0 0.00067173 0 #avg: 0.00049381; avg_err: 1.0467e-05; sd: 0.00151248; counts: 20881
sm_hm_ratio_mp 0.085998 0 0.00114155 0 #avg: 0.000636734; avg_err: 1.13622e-05; sd: 0.00164183; counts: 20881
sm_hm_ratio_mp 0.089373 4.10839e-05 0.00151117 4.10839e-05 #avg: 0.00079412; avg_err: 1.23194e-05; sd: 0.00178014; counts: 20881
sm_hm_ratio_mp 0.092748 0.000165373 0.00176716 0.000165373 #avg: 0.000958099; avg_err: 1.30502e-05; sd: 0.00188575; counts: 20881
sm_hm_ratio_mp 0.096123 0.00032945 0.00193182 0.00032945 #avg: 0.00111994; avg_err: 1.37352e-05; sd: 0.00198473; counts: 20881
sm_hm_ratio_mp 0.099498 0.000515786 0.00203715 0.000515786 #avg: 0.00127966; avg_err: 1.42628e-05; sd: 0.00206096; counts: 20881
sm_hm_ratio_mp 0.102873 0.000719873 0.00208344 0.000719873 #avg: 0.00143059; avg_err: 1.44827e-05; sd: 0.00209274; counts: 20881
sm_hm_ratio_mp 0.106248 0.000900076 0.00213242 0.000900076 #avg: 0.00157668; avg_err: 1.47232e-05; sd: 0.00212748; counts: 20881
sm_hm_ratio_mp 0.109623 0.00106274 0.0021703 0.000998874 #avg: 0.00172207; avg_err: 1.51037e-05; sd: 0.00218247; counts: 20881
sm_hm_ratio_mp 0.112998 0.00121177 0.00225223 0.00107361 #avg: 0.00186133; avg_err: 1.54069e-05; sd: 0.00222628; counts: 20881
sm_hm_ratio_mp 0.116373 0.00134197 0.00229234 0.00111717 #avg: 0.00199841; avg_err: 1.57807e-05; sd: 0.0022803; counts: 20881
sm_hm_ratio_mp 0.119748 0.00146927 0.00235731 0.00115201 #avg: 0.00213306; avg_err: 1.62298e-05; sd: 0.0023452; counts: 20881
sm_hm_ratio_mp 0.123123 0.00160054 0.00238681 0.0011918 #avg: 0.00226537; avg_err: 1.67131e-05; sd: 0.00241503; counts: 20881
sm_hm_ratio_mp 0.126498 0.00170963 0.00244317 0.00121819 #avg: 0.0023931; avg_err: 1.73169e-05; sd: 0.00250227; counts: 20881
sm_hm_ratio_mp 0.129873 0.00181119 0.00252765 0.00124922 #avg: 0.00252056; avg_err: 1.79413e-05; sd: 0.0025925; counts: 20881
sm_hm_ratio_mp 0.133248 0.00192303 0.00256886 0.00129341 #avg: 0.00264421; avg_err: 1.85079e-05; sd: 0.00267438; counts: 20881
sm_hm_ratio_mp 0.136623 0.0020263 0.00264354 0.00133469 #avg: 0.00276204; avg_err: 1.90033e-05; sd: 0.00274596; counts: 20881
sm_hm_ratio_mp 0.141685 0.00217939 0.00275295 0.00137366 #avg: 0.00294144; avg_err: 1.97169e-05; sd: 0.00284907; counts: 20881
sm_hm_ratio_mp 0.146748 0.00231811 0.00282776 0.00143086 #avg: 0.00311218; avg_err: 2.04603e-05; sd: 0.0029565; counts: 20881
sm_hm_ratio_mp 0.15181 0.00246352 0.00295407 0.00148066 #avg: 0.00328318; avg_err: 2.11667e-05; sd: 0.00305856; counts: 20881
sm_hm_ratio_mp 0.156873 0.00263024 0.00302197 0.00157234 #avg: 0.0034501; avg_err: 2.18095e-05; sd: 0.00315145; counts: 20881
sm_hm_ratio_mp 0.161935 0.00276046 0.00316717 0.00162909 #avg: 0.00362194; avg_err: 2.25803e-05; sd: 0.00326283; counts: 20881
sm_hm_ratio_mp 0.166998 0.00290179 0.00328845 0.00169267 #avg: 0.00380634; avg_err: 2.33713e-05; sd: 0.00337713; counts: 20881
sm_hm_ratio_mp 0.17206 0.0030544 0.0034459 0.00175769 #avg: 0.00400133; avg_err: 2.42751e-05; sd: 0.00350773; counts: 20881
sm_hm_ratio_mp 0.177123 0.00321159 0.00359479 0.00183653 #avg: 0.00419436; avg_err: 2.5181e-05; sd: 0.00363863; counts: 20881
sm_hm_ratio_mp 0.182185 0.00335168 0.00379166 0.00189767 #avg: 0.00439242; avg_err: 2.60259e-05; sd: 0.00376072; counts: 20881
sm_hm_ratio_mp 0.187248 0.00353939 0.00402157 0.0019923 #avg: 0.00460399; avg_err: 2.68902e-05; sd: 0.00388561; counts: 20881
sm_hm_ratio_mp 0.19231 0.0037337 0.00419665 0.00209506 #avg: 0.004828; avg_err: 2.77994e-05; sd: 0.00401699; counts: 20881
sm_hm_ratio_mp 0.197373 0.00392659 0.00438929 0.0022054 #avg: 0.0050634; avg_err: 2.87776e-05; sd: 0.00415833; counts: 20881
sm_hm_ratio_mp 0.202435 0.00413457 0.00459832 0.00231485 #avg: 0.00531168; avg_err: 2.9949e-05; sd: 0.0043276; counts: 20881
sm_hm_ratio_mp 0.207498 0.00436439 0.00475304 0.00244831 #avg: 0.00556923; avg_err: 3.11357e-05; sd: 0.00449909; counts: 20881
sm_hm_ratio_mp 0.21256 0.0045768 0.00496153 0.00256094 #avg: 0.00584093; avg_err: 3.24342e-05; sd: 0.00468671; counts: 20881
sm_hm_ratio_mp 0.217623 0.00484043 0.00515884 0.0027155 #avg: 0.00612542; avg_err: 3.37025e-05; sd: 0.00486998; counts: 20881
sm_hm_ratio_mp 0.222685 0.00511536 0.00530796 0.00284438 #avg: 0.00642809; avg_err: 3.49364e-05; sd: 0.00504828; counts: 20881
sm_hm_ratio_mp 0.227748 0.00542858 0.00547427 0.00301042 #avg: 0.00673889; avg_err: 3.6088e-05; sd: 0.00521468; counts: 20881
sm_hm_ratio_mp 0.23281 0.0057494 0.00566192 0.00318173 #avg: 0.00706334; avg_err: 3.73345e-05; sd: 0.00539481; counts: 20881
sm_hm_ratio_mp 0.237873 0.00606571 0.00588869 0.00337422 #avg: 0.00739772; avg_err: 3.85489e-05; sd: 0.00557028; counts: 20881
sm_hm_ratio_mp 0.242935 0.00639444 0.00613354 0.00354172 #avg: 0.00775762; avg_err: 3.98422e-05; sd: 0.00575717; counts: 20881
sm_hm_ratio_mp 0.247998 0.0067484 0.00635132 0.00369207 #avg: 0.00814494; avg_err: 4.12234e-05; sd: 0.00595675; counts: 20881
sm_hm_ratio_mp 0.25306 0.00710275 0.00655361 0.00382205 #avg: 0.00855778; avg_err: 4.27835e-05; sd: 0.00618217; counts: 20881
sm_hm_ratio_mp 0.258123 0.00751623 0.00678713 0.00401207 #avg: 0.00899653; avg_err: 4.42667e-05; sd: 0.0063965; counts: 20881
sm_hm_ratio_mp 0.263185 0.00796877 0.00697283 0.00422118 #avg: 0.00945462; avg_err: 4.57428e-05; sd: 0.0066098; counts: 20881
sm_hm_ratio_mp 0.268248 0.00845302 0.00714562 0.00444748 #avg: 0.00993606; avg_err: 4.72972e-05; sd: 0.0068344; counts: 20881
sm_hm_ratio_mp 0.27331 0.00895804 0.00736357 0.00465521 #avg: 0.0104492; avg_err: 4.89058e-05; sd: 0.00706685; counts: 20881
sm_hm_ratio_mp 0.278373 0.00949923 0.00757334 0.00487708 #avg: 0.0109842; avg_err: 5.0452e-05; sd: 0.00729028; counts: 20881
sm_hm_ratio_mp 0.283435 0.0100804 0.00772769 0.00514789 #avg: 0.0115465; avg_err: 5.20522e-05; sd: 0.0075215; counts: 20881
sm_hm_ratio_mp 0.288498 0.010637 0.00803433 0.00533913 #avg: 0.0121479; avg_err: 5.3761e-05; sd: 0.00776842; counts: 20881
sm_hm_ratio_mp 0.29356 0.0112655 0.00830212 0.00555847 #avg: 0.0128008; avg_err: 5.5498e-05; sd: 0.00801941; counts: 20881
sm_hm_ratio_mp 0.298623 0.0119359 0.00860751 0.00574426 #avg: 0.0135225; avg_err: 5.75103e-05; sd: 0.00831018; counts: 20881
sm_hm_ratio_mp 0.303685 0.0127168 0.00882448 0.00595303 #avg: 0.014312; avg_err: 5.89571e-05; sd: 0.00851925; counts: 20881
sm_hm_ratio_mp 0.308748 0.0135191 0.00913672 0.00605605 #avg: 0.0151795; avg_err: 6.06317e-05; sd: 0.00876122; counts: 20881
sm_hm_ratio_mp 0.31381 0.0144491 0.00944135 0.0061923 #avg: 0.0161272; avg_err: 6.23119e-05; sd: 0.00900401; counts: 20881
sm_hm_ratio_mp 0.318873 0.0154373 0.0096386 0.00635141 #avg: 0.017173; avg_err: 6.40437e-05; sd: 0.00925426; counts: 20881
sm_hm_ratio_mp 0.323935 0.0165146 0.00992599 0.00659486 #avg: 0.0182916; avg_err: 6.60179e-05; sd: 0.00953953; counts: 20881
sm_hm_ratio_mp 0.328997 0.0176 0.010216 0.00673142 #avg: 0.0194503; avg_err: 6.83173e-05; sd: 0.00987179; counts: 20881
sm_hm_ratio_mp 0.33406 0.0187206 0.0105025 0.00701037 #avg: 0.0206183; avg_err: 7.11787e-05; sd: 0.0102853; counts: 20881
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 68
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 194
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 421
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 783
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1272
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1955
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2827
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3733
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4811
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6009
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7116
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8923
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10810
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12526
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14095
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15387
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16466
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17384
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18106
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18642
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19084
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19406
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19655
fq_mp 0.126498 0 0 0 #avg: 5.04007e-05; avg_err: 5.04007e-05; sd: 0.00709917; counts: 19841
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20007
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20143
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20250
fq_mp 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20396
fq_mp 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20517
fq_mp 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20617
fq_mp 0.156873 0 0 0 #avg: 4.83653e-05; avg_err: 4.83653e-05; sd: 0.00695435; counts: 20676
fq_mp 0.161935 0 0 0 #avg: 0.000241278; avg_err: 0.000107892; sd: 0.0155312; counts: 20723
fq_mp 0.166998 0 0 0 #avg: 0.000626234; avg_err: 0.000173636; sd: 0.0250168; counts: 20759
fq_mp 0.17206 0 0 0 #avg: 0.00101015; avg_err: 0.000220327; sd: 0.0317668; counts: 20789
fq_mp 0.177123 0 0 0 #avg: 0.00168148; avg_err: 0.00028399; sd: 0.0409714; counts: 20815
fq_mp 0.182185 0 0 0 #avg: 0.00216045; avg_err: 0.00032172; sd: 0.0464304; counts: 20829
fq_mp 0.187248 0 0 0 #avg: 0.00316683; avg_err: 0.000389202; sd: 0.0561855; counts: 20841
fq_mp 0.19231 0 0 0 #avg: 0.00460387; avg_err: 0.000468809; sd: 0.0676955; counts: 20852
fq_mp 0.197373 0 0 0 #avg: 0.00747879; avg_err: 0.000596553; sd: 0.086156; counts: 20859
fq_mp 0.202435 0 0 0 #avg: 0.00848473; avg_err: 0.000635055; sd: 0.091721; counts: 20861
fq_mp 0.207498 0 0 0 #avg: 0.011118; avg_err: 0.000725883; sd: 0.104854; counts: 20867
fq_mp 0.21256 0 0 0 #avg: 0.0146143; avg_err: 0.000830694; sd: 0.120003; counts: 20870
fq_mp 0.217623 0 0 0 #avg: 0.0187341; avg_err: 0.000938532; sd: 0.135585; counts: 20871
fq_mp 0.222685 0 0 0 #avg: 0.0245281; avg_err: 0.00107065; sd: 0.154682; counts: 20874
fq_mp 0.227748 0 0 0 #avg: 0.0282142; avg_err: 0.00114606; sd: 0.165584; counts: 20876
fq_mp 0.23281 0 0 0 #avg: 0.0360205; avg_err: 0.00128969; sd: 0.186341; counts: 20877
fq_mp 0.237873 0 0 0 #avg: 0.0415769; avg_err: 0.0013816; sd: 0.19962; counts: 20877
fq_mp 0.242935 0 0 0 #avg: 0.0487139; avg_err: 0.0014899; sd: 0.215269; counts: 20877
fq_mp 0.247998 0 0 0 #avg: 0.0548424; avg_err: 0.00157571; sd: 0.227672; counts: 20878
fq_mp 0.25306 0 0 0 #avg: 0.0614972; avg_err: 0.00166265; sd: 0.24024; counts: 20879
fq_mp 0.258123 0 0 0 #avg: 0.069352; avg_err: 0.00175824; sd: 0.254052; counts: 20879
fq_mp 0.263185 0 0 0 #avg: 0.0792184; avg_err: 0.00186916; sd: 0.270079; counts: 20879
fq_mp 0.268248 0 0 0 #avg: 0.0875521; avg_err: 0.00195611; sd: 0.282642; counts: 20879
fq_mp 0.27331 0 0 0 #avg: 0.0954935; avg_err: 0.00203389; sd: 0.293895; counts: 20881
fq_mp 0.278373 0 0 0 #avg: 0.103922; avg_err: 0.00211184; sd: 0.30516; counts: 20881
fq_mp 0.283435 0 0 0 #avg: 0.109861; avg_err: 0.00216414; sd: 0.312716; counts: 20881
fq_mp 0.288498 0 0 0 #avg: 0.117092; avg_err: 0.00222513; sd: 0.32153; counts: 20881
fq_mp 0.29356 0 0 0 #avg: 0.121259; avg_err: 0.00225903; sd: 0.326428; counts: 20881
fq_mp 0.298623 0 0 0 #avg: 0.124228; avg_err: 0.00228265; sd: 0.329841; counts: 20881
fq_mp 0.303685 0 0 0 #avg: 0.126287; avg_err: 0.00229879; sd: 0.332173; counts: 20881
fq_mp 0.308748 0 0 0 #avg: 0.123893; avg_err: 0.00228001; sd: 0.329459; counts: 20881
fq_mp 0.31381 0 0 0 #avg: 0.121211; avg_err: 0.00225864; sd: 0.326372; counts: 20881
fq_mp 0.318873 0 0 0 #avg: 0.116565; avg_err: 0.00222079; sd: 0.320902; counts: 20881
fq_mp 0.323935 0 0 0 #avg: 0.111585; avg_err: 0.00217894; sd: 0.314855; counts: 20881
fq_mp 0.328997 0 0 0 #avg: 0.092237; avg_err: 0.0020025; sd: 0.28936; counts: 20881
fq_mp 0.33406 0 0 0 #avg: 0.0536373; avg_err: 0.00155918; sd: 0.225301; counts: 20881
